date,team,opp,score,fpts,min,g,kp,at,sot,tkw,dis,yc,rc,acnc,int,clr,cos,bs,aer,pkm,pkd,og,gao,cs,player_id,player_name,ga,sv,pks,hcs,sm,season_x,matchweek,home_ind,scorerId,position,calc_fpts,apts,minutes,last_minutes,season_minutes,last_fpts,season_fpts,fpts_per_min_gameweek,fpts_per_min_season,fpts_per_90_gameweek,fpts_per_90_season,last_apts,season_apts,apts_per_min_gameweek,apts_per_min_season,apts_per_90_gameweek,apts_per_90_season,last_g,season_g,g_per_min_gameweek,g_per_min_season,g_per_90_gameweek,g_per_90_season,last_kp,season_kp,kp_per_min_gameweek,kp_per_min_season,kp_per_90_gameweek,kp_per_90_season,last_at,season_at,at_per_min_gameweek,at_per_min_season,at_per_90_gameweek,at_per_90_season,last_sot,season_sot,sot_per_min_gameweek,sot_per_min_season,sot_per_90_gameweek,sot_per_90_season,last_tkw,season_tkw,tkw_per_min_gameweek,tkw_per_min_season,tkw_per_90_gameweek,tkw_per_90_season,last_dis,season_dis,dis_per_min_gameweek,dis_per_min_season,dis_per_90_gameweek,dis_per_90_season,last_acnc,season_acnc,acnc_per_min_gameweek,acnc_per_min_season,acnc_per_90_gameweek,acnc_per_90_season,last_int,season_int,int_per_min_gameweek,int_per_min_season,int_per_90_gameweek,int_per_90_season,last_clr,season_clr,clr_per_min_gameweek,clr_per_min_season,clr_per_90_gameweek,clr_per_90_season,last_cos,season_cos,cos_per_min_gameweek,cos_per_min_season,cos_per_90_gameweek,cos_per_90_season,last_bs,season_bs,bs_per_min_gameweek,bs_per_min_season,bs_per_90_gameweek,bs_per_90_season,last_aer,season_aer,aer_per_min_gameweek,aer_per_min_season,aer_per_90_gameweek,aer_per_90_season,last_gao,season_gao,gao_per_min_gameweek,gao_per_min_season,gao_per_90_gameweek,gao_per_90_season,last_cs,season_cs,cs_per_min_gameweek,cs_per_min_season,cs_per_90_gameweek,cs_per_90_season,last_sv,season_sv,sv_per_min_gameweek,sv_per_min_season,sv_per_90_gameweek,sv_per_90_season,last_pks,season_pks,pks_per_min_gameweek,pks_per_min_season,pks_per_90_gameweek,pks_per_90_season,last_hcs,season_hcs,hcs_per_min_gameweek,hcs_per_min_season,hcs_per_90_gameweek,hcs_per_90_season,last_sm,season_sm,sm_per_min_gameweek,sm_per_min_season,sm_per_90_gameweek,sm_per_90_season,fantrax_projection,positional_avg_fpts_per_90_gameweek,positional_avg_fpts_per_90_season,positional_avg_apts_per_90_gameweek,positional_avg_apts_per_90_season,positional_avg_g_per_90_gameweek,positional_avg_g_per_90_season,positional_avg_kp_per_90_gameweek,positional_avg_kp_per_90_season,positional_avg_at_per_90_gameweek,positional_avg_at_per_90_season,positional_avg_sot_per_90_gameweek,positional_avg_sot_per_90_season,positional_avg_tkw_per_90_gameweek,positional_avg_tkw_per_90_season,positional_avg_dis_per_90_gameweek,positional_avg_dis_per_90_season,positional_avg_acnc_per_90_gameweek,positional_avg_acnc_per_90_season,positional_avg_int_per_90_gameweek,positional_avg_int_per_90_season,positional_avg_clr_per_90_gameweek,positional_avg_clr_per_90_season,positional_avg_cos_per_90_gameweek,positional_avg_cos_per_90_season,positional_avg_bs_per_90_gameweek,positional_avg_bs_per_90_season,positional_avg_aer_per_90_gameweek,positional_avg_aer_per_90_season,positional_avg_gao_per_90_gameweek,positional_avg_gao_per_90_season,positional_avg_cs_per_90_gameweek,positional_avg_cs_per_90_season,positional_avg_sv_per_90_gameweek,positional_avg_sv_per_90_season,positional_avg_pks_per_90_gameweek,positional_avg_pks_per_90_season,positional_avg_hcs_per_90_gameweek,positional_avg_hcs_per_90_season,positional_avg_sm_per_90_gameweek,positional_avg_sm_per_90_season,last_score,team_result,season_y,table_points_x,last_week_goals_for,last_week_goals_against,total_team_goals_for,total_team_goals_against,goal_differential,table_points_y,team_week_standing,table_points,team_week_standing_opp
2025-09-20,MUN,CHE,W 2-1,14.0,90,0,2,1,0,3,3,0,0,1,1,2,0,0,1,0,0,0,1,0,06rlj,Patrick Dorgu,0,0,0,0,0,2025,5,False,06rlj,D,14.0,14.0,90,90.0,270.0,12.0,18.25,0.133,0.068,11.97,6.12,12.0,18.25,0.133,0.068,11.97,6.12,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.033,0.011,2.97,0.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,0.033,0.022,2.97,1.98,0.0,3.0,0.0,0.011,0.0,0.99,4.0,4.0,0.044,0.015,3.96,1.3499999999999999,2.0,3.0,0.022,0.011,1.98,0.99,0.0,3.0,0.0,0.011,0.0,0.99,1.0,2.0,0.011,0.007,0.99,0.63,0.0,1.0,0.0,0.004,0.0,0.36,2.0,9.0,0.022,0.033,1.98,2.97,3.0,5.0,0.033,0.019,2.97,1.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.35,5.010545454545455,5.740183486238531,4.0311818181818175,4.337339449541285,0.0,0.020826446280991735,0.28086206896551724,0.40655172413793106,0.0,0.04388429752066116,0.06655462184873949,0.09232758620689654,0.9535344827586207,0.9938793103448278,0.16215517241379312,0.34461538461538466,0.18756302521008403,0.23275862068965517,0.890924369747899,0.9,4.1850000000000005,4.481009174311927,0.24439655172413793,0.34448275862068967,0.35625,0.39966101694915257,1.3957758620689655,1.871834862385321,1.489159663865546,1.4878899082568806,0.15418032786885244,0.1753846153846154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,L 0-3,0,2025,4,0,3,1,5,-4,4,14,8,5
2025-09-20,BRF,FUL,L 1-3,2.25,90,0,2,0,0,2,2,0,0,0,1,1,2,0,0,0,0,0,3,0,06rgg,Michael Kayode,0,0,0,0,0,2025,5,True,06rgg,D,2.25,2.25,90,82.0,346.0,5.0,21.0,0.061,0.061,5.49,5.49,5.0,15.75,0.061,0.046,5.49,4.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.006,0.0,0.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.012,0.0,1.08,1.0,4.0,0.012,0.012,1.08,1.08,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.012,0.012,1.08,1.08,6.0,11.0,0.073,0.032,6.569999999999999,2.88,3.0,8.0,0.037,0.023,3.3299999999999996,2.07,1.0,4.0,0.012,0.012,1.08,1.08,1.0,3.0,0.012,0.009,1.08,0.8099999999999999,1.0,6.0,0.012,0.017,1.08,1.53,0.0,1.0,0.0,0.003,0.0,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.77,7.342184873949581,7.356355932203391,5.719159663865547,5.071271186440678,0.0,0.032343750000000004,0.41472000000000003,0.45864,0.06906976744186047,0.0478125,0.06906976744186047,0.12071428571428569,0.71568,0.9635714285714287,0.23760000000000003,0.35285714285714287,0.09072000000000001,0.18935999999999997,0.6768000000000001,0.8935200000000002,4.1899999999999995,4.455000000000002,0.19428571428571426,0.28071428571428575,0.40148437500000006,0.44500000000000006,1.7841600000000002,1.9411016949152542,1.2657599999999998,1.20168,0.14031496062992127,0.26357142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,T 2-2,1,2025,4,2,2,5,7,-2,4,13,5,10
2025-09-21,MCI,ARS,T 1-1,0.5,45,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,06r9w,Abdukodir Khusanov,0,0,0,0,0,2025,5,True,06r9w,D,0.5,0.5,45,90.0,181.0,15.5,16.25,0.172,0.09,15.479999999999999,8.1,9.5,10.25,0.106,0.057,9.54,5.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.011,0.022,0.99,1.98,0.0,1.0,0.0,0.006,0.0,0.54,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,0.044,0.028,3.96,2.52,6.0,7.0,0.067,0.039,6.03,3.51,1.0,2.0,0.011,0.011,0.99,0.99,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.022,0.011,1.98,0.99,0.0,1.0,0.0,0.006,0.0,0.54,1.0,1.0,0.011,0.006,0.99,0.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.47,7.092169811320755,6.869716981132076,5.52311320754717,4.897009345794392,0.0,0.02405172413793103,0.36955752212389387,0.42610619469026545,0.043421052631578944,0.05478260869565218,0.08684210526315789,0.12678260869565217,0.7492105263157895,0.8848672566371681,0.17919642857142856,0.3383035714285714,0.13901785714285714,0.22098214285714285,0.8346902654867258,0.9409821428571429,4.245267857142857,4.368396226415094,0.34151785714285715,0.3736607142857143,0.36160714285714285,0.4258928571428572,1.879646017699115,1.9604716981132075,1.432767857142857,1.261607142857143,0.18775862068965515,0.28461538461538466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,W 3-0,3,2025,6,3,0,8,2,6,6,9,9,2
2025-09-20,WOL,LEE,L 1-3,14.0,90,0,1,0,2,4,0,0,0,2,0,4,1,0,6,0,0,0,3,0,06r7k,Emmanuel Agbadou,0,0,0,0,0,2025,5,False,06r7k,D,14.0,14.0,90,90.0,360.0,7.5,14.0,0.083,0.039,7.470000000000001,3.51,7.5,14.0,0.083,0.039,7.470000000000001,3.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.003,0.0,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.011,0.011,0.99,0.99,0.0,1.0,0.0,0.003,0.0,0.27,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.022,0.011,1.98,0.99,6.0,22.0,0.067,0.061,6.03,5.49,0.0,0.0,0.0,0.0,0.0,0.0,4.0,9.0,0.044,0.025,3.96,2.25,1.0,8.0,0.011,0.022,0.99,1.98,1.0,9.0,0.011,0.025,0.99,2.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,6.334077669902912,6.560388349514561,4.61271844660194,4.697475728155339,0.0,0.019285714285714288,0.42935779816513764,0.44509090909090915,0.0,0.04009090909090909,0.09723214285714285,0.09247706422018347,0.9008256880733945,0.977727272727273,0.34805309734513273,0.273302752293578,0.13541284403669726,0.21055045871559633,0.7092660550458716,0.891,3.1970642201834862,4.260582524271844,0.2815596330275229,0.30109090909090913,0.4250892857142857,0.42054545454545467,1.5177272727272726,1.8524271844660196,1.0560550458715596,1.2166363636363635,0.18562499999999998,0.23036697247706417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,L 0-1,0,2025,0,0,1,2,9,-7,0,20,4,16
2025-09-20,BHA,TOT,T 2-2,4.0,45,0,1,0,0,2,0,1,0,1,0,0,0,0,2,0,0,0,1,0,06r5b,Diego Gómez,0,0,0,0,0,2025,5,False,06r5b,M,4.0,4.0,45,60.0,102.0,3.5,9.0,0.058,0.088,5.220000000000001,7.92,3.5,9.0,0.058,0.088,5.220000000000001,7.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.01,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.01,0.0,0.9,3.0,4.0,0.05,0.039,4.5,3.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.02,0.0,1.8,0.0,3.0,0.0,0.029,0.0,2.6100000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.017,0.02,1.53,1.8,1.0,2.0,0.017,0.02,1.53,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,9.022857142857143,9.100975609756098,7.902857142857143,7.87390243902439,0.07443609022556391,0.10431818181818181,1.0093846153846153,1.1035384615384614,0.11165413533834585,0.12886363636363635,0.3004615384615385,0.38699999999999996,0.9470769230769231,1.08412213740458,1.1547692307692308,1.057153846153846,0.1633846153846154,0.27204545454545453,0.5296946564885497,0.6853846153846155,1.25793893129771,1.1658778625954198,0.6486923076923077,0.7733076923076924,0.21721804511278195,0.17653846153846153,0.8840769230769231,0.8216793893129772,1.0197692307692308,1.1956153846153847,0.2525373134328358,0.28099236641221376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,W 2-1,3,2025,4,2,1,3,4,-1,4,12,9,3
2025-09-20,NOT,BUR,T 1-1,0.0,90,0,0,0,0,1,0,1,0,0,0,4,1,0,1,0,0,0,1,0,06pig,Morato,0,0,0,0,0,2025,5,True,06pig,D,0.0,0.0,90,90.0,90.0,-3.25,-3.25,-0.036,-0.036,-3.2399999999999998,-3.2399999999999998,-3.25,-3.25,-0.036,-0.036,-3.2399999999999998,-3.2399999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.011,0.011,0.99,0.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.033,0.033,2.97,2.97,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.011,0.011,0.99,0.99,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.033,0.033,2.97,2.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.1691666666666665,6.8066666666666675,4.100833333333334,4.9375,0.0,0.029495798319327728,0.30923076923076925,0.42026086956521735,0.04991596638655462,0.0508695652173913,0.06769230769230769,0.11516949152542373,0.5955652173913044,0.9411206896551725,0.29211864406779664,0.3956896551724138,0.19017391304347828,0.24573913043478263,0.6996521739130436,0.8749565217391305,3.756521739130435,4.241666666666666,0.22773913043478264,0.3083478260869565,0.3662608695652174,0.4329310344827586,1.7178260869565214,1.9187068965517238,1.4298260869565218,1.1942608695652173,0.11745762711864406,0.2246153846153846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,L 0-3,0,2025,4,0,3,0,3,-3,4,15,3,17
2025-09-20,WOL,LEE,L 1-3,1.0,17,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,06pic,Andre,0,0,0,0,0,2025,5,False,06pic,M,1.0,1.0,17,65.0,244.0,0.0,7.0,0.0,0.029,0.0,2.6100000000000003,0.0,7.0,0.0,0.029,0.0,2.6100000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.015,0.016,1.3499999999999999,1.44,0.0,4.0,0.0,0.016,0.0,1.44,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.015,0.012,1.3499999999999999,1.08,1.0,2.0,0.015,0.008,1.3499999999999999,0.72,0.0,2.0,0.0,0.008,0.0,0.72,0.0,2.0,0.0,0.008,0.0,0.72,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.015,0.029,1.3499999999999999,2.6100000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,7.2675,8.131428571428572,6.666328125,7.147857142857143,0.050217391304347825,0.08404411764705882,0.929779411764706,1.0504477611940297,0.03666666666666667,0.12441176470588236,0.24220588235294116,0.37266666666666665,0.8913970588235295,1.0353333333333334,0.6447761194029851,0.9806666666666666,0.15600000000000003,0.2673913043478261,0.7038805970149254,0.588358208955224,1.058507462686567,1.2371641791044776,0.6646666666666666,0.6716417910447762,0.11133333333333333,0.18470149253731344,0.798582089552239,0.8388805970149253,1.1558955223880598,1.1592537313432838,0.1535294117647059,0.25411764705882356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,L 0-1,0,2025,0,0,1,2,9,-7,0,20,4,16
2025-09-20,MUN,CHE,W 2-1,4.5,45,0,0,0,0,3,0,0,0,0,0,2,0,1,1,0,0,0,1,0,06pib,Manuel Ugarte,0,0,0,0,0,2025,5,False,06pib,M,4.5,4.5,45,79.0,123.0,3.5,7.5,0.044,0.061,3.96,5.49,3.5,7.5,0.044,0.061,3.96,5.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.008,0.0,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.013,0.024,1.17,2.16,0.0,1.0,0.0,0.008,0.0,0.72,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.025,0.016,2.25,1.44,1.0,3.0,0.013,0.024,1.17,2.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.013,0.016,1.17,1.44,3.0,4.0,0.038,0.033,3.42,2.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,8.233953488372093,8.531428571428572,7.071627906976744,7.328571428571427,0.05171641791044776,0.1038970588235294,0.7253731343283583,1.0262686567164179,0.06503649635036496,0.12441176470588236,0.35462686567164176,0.3908955223880597,1.0538059701492535,1.0222388059701495,0.7401492537313432,0.9604477611940297,0.08328358208955224,0.27459854014598545,0.4614179104477612,0.6372794117647058,1.0746268656716418,1.2317910447761193,0.5586666666666665,0.7160000000000001,0.09201492537313434,0.16874999999999998,0.8187313432835821,0.9584328358208956,1.1202985074626866,1.3655905511811024,0.13733333333333336,0.2527941176470588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,L 0-3,0,2025,4,0,3,1,5,-4,4,14,8,5
2025-09-20,CRY,WHU,W 2-1,2.25,90,0,0,0,0,1,1,0,0,0,1,3,0,0,2,0,0,0,1,0,06pia,Maxence Lacroix,0,0,0,0,0,2025,5,True,06pia,D,2.25,2.25,90,90.0,360.0,11.75,61.0,0.131,0.169,11.790000000000001,15.21,5.75,43.0,0.064,0.119,5.76,10.709999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.003,0.0,0.27,0.0,1.0,0.0,0.003,0.0,0.27,0.0,1.0,0.0,0.003,0.0,0.27,1.0,4.0,0.011,0.011,0.99,0.99,0.0,1.0,0.0,0.003,0.0,0.27,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.011,0.019,0.99,1.71,3.0,26.0,0.033,0.072,2.97,6.4799999999999995,0.0,1.0,0.0,0.003,0.0,0.27,1.0,4.0,0.011,0.011,0.99,0.99,2.0,14.0,0.022,0.039,1.98,3.51,0.0,1.0,0.0,0.003,0.0,0.27,1.0,3.0,0.011,0.008,0.99,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.77,6.459166666666667,7.332056074766355,4.981666666666667,5.145981308411215,0.0,0.030521739130434784,0.4665789473684211,0.4594736842105263,0.0,0.04221238938053097,0.11787610619469027,0.1250442477876106,0.6905309734513274,0.9868141592920355,0.19035398230088493,0.33769911504424777,0.27313043478260873,0.23921052631578946,0.8621052631578948,0.9772566371681415,3.9623893805309733,4.351666666666667,0.22061946902654866,0.301858407079646,0.3902654867256637,0.43815789473684214,1.6391150442477873,1.9354205607476636,1.2400884955752212,1.1421238938053098,0.11846153846153845,0.26379310344827583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,T 0-0,1,2025,6,0,0,4,1,3,6,8,3,18
2025-09-20,BHA,TOT,T 2-2,1.75,84,0,1,0,0,4,1,0,0,0,0,1,0,0,0,0,0,0,2,0,06phe,Ferdi Kadioglu,0,0,0,0,0,2025,5,False,06phe,D,1.75,1.75,84,65.0,107.0,3.0,-1.5,0.046,-0.014,4.14,-1.26,3.0,-1.5,0.046,-0.014,4.14,-1.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.031,0.019,2.79,1.71,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.015,0.009,1.3499999999999999,0.8099999999999999,0.0,0.0,0.0,0.0,0.0,0.0,8.0,10.0,0.123,0.093,11.07,8.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.009,0.0,0.8099999999999999,1.0,2.0,0.015,0.019,1.3499999999999999,1.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,6.593727272727271,6.465963302752293,4.623545454545455,4.561100917431193,0.0,0.019663865546218483,0.29715517241379313,0.403448275862069,0.0,0.05415254237288136,0.07836206896551724,0.10307692307692308,1.119,1.0792436974789916,0.27,0.35301724137931045,0.14153846153846153,0.20017241379310344,0.7047457627118646,0.9853846153846154,3.9338461538461544,4.329818181818181,0.3142241379310345,0.3514655172413793,0.45915254237288133,0.39568965517241383,1.6585714285714286,1.7023076923076927,1.228728813559322,1.312758620689655,0.2115384615384615,0.23353448275862068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,L 1-2,0,2025,4,1,2,2,5,-3,4,12,9,3
2025-09-20,WHU,CRY,L 1-2,2.5,77,0,0,0,0,0,1,0,0,0,1,1,1,1,0,0,0,0,2,0,06pe1,Mateus Goncalo Espanha Fernandes,0,0,0,0,0,2025,5,False,06pe1,M,2.5,2.5,77,60.0,141.0,6.0,13.5,0.1,0.096,9.0,8.64,6.0,13.5,0.1,0.096,9.0,8.64,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.033,0.028,2.97,2.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.033,0.028,2.97,2.52,0.0,1.0,0.0,0.007,0.0,0.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.007,0.0,0.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.033,0.014,2.97,1.26,0.0,1.0,0.0,0.007,0.0,0.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.55,8.615384615384615,8.532931034482758,7.566923076923076,7.2395689655172415,0.04790322580645161,0.1190551181102362,0.8738709677419355,1.0273170731707315,0.10682926829268292,0.13170731707317074,0.25902439024390245,0.3780000000000001,0.8048780487804879,1.0251219512195122,0.7236585365853658,0.9607317073170731,0.1778225806451613,0.2648780487804879,0.5531707317073171,0.634390243902439,1.2109756097560975,1.2739024390243905,0.5590243902439025,0.7097560975609756,0.12439024390243902,0.21048387096774193,0.7704878048780489,0.8517073170731707,1.0154032258064516,1.2972413793103448,0.1879838709677419,0.2533064516129032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,L 0-3,0,2025,3,0,3,3,3,0,3,18,6,8
2025-09-21,BOU,NEW,T 0-0,3.5,90,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,06p6j,Evanilson,0,0,0,0,0,2025,5,False,06p6j,F,3.5,3.5,90,88.0,345.0,11.0,37.0,0.125,0.107,11.25,9.629999999999999,11.0,28.0,0.125,0.081,11.25,7.29,0.0,1.0,0.0,0.003,0.0,0.27,0.0,6.0,0.0,0.017,0.0,1.53,1.0,1.0,0.011,0.003,0.99,0.27,1.0,3.0,0.011,0.009,0.99,0.8099999999999999,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.023,0.009,2.07,0.8099999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.011,0.014,0.99,1.26,1.0,1.0,0.011,0.003,0.99,0.27,0.0,1.0,0.0,0.003,0.0,0.27,2.0,7.0,0.023,0.02,2.07,1.8,1.0,5.0,0.011,0.014,0.99,1.26,0.0,2.0,0.0,0.006,0.0,0.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.57,9.043676470588235,10.937647058823528,7.317794117647059,7.736029411764705,0.09625,0.2995890410958904,0.9075000000000001,0.9149999999999999,0.06780821917808219,0.11310810810810812,0.7236986301369862,0.9172602739726029,0.30875,0.59875,0.85375,1.27,0.055,0.21875,0.07125,0.21250000000000002,0.7200000000000001,1.0058108108108108,0.8112328767123288,0.8424999999999999,0.0,0.08756756756756756,1.27625,1.49875,0.8712500000000001,1.4612500000000002,0.055,0.1885135135135135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,W 2-1,3,2025,9,2,1,6,5,1,9,4,5,11
