date,team,opp,score,fpts,min,g,kp,at,sot,tkw,dis,yc,rc,acnc,int,clr,cos,bs,aer,pkm,pkd,og,gao,cs,player_id,player_name,ga,sv,pks,hcs,sm,season_x,matchweek,home_ind,scorerId,position,calc_fpts,apts,minutes,last_minutes,season_minutes,last_fpts,season_fpts,fpts_per_min_gameweek,fpts_per_min_season,fpts_per_90_gameweek,fpts_per_90_season,last_apts,season_apts,apts_per_min_gameweek,apts_per_min_season,apts_per_90_gameweek,apts_per_90_season,last_g,season_g,g_per_min_gameweek,g_per_min_season,g_per_90_gameweek,g_per_90_season,last_kp,season_kp,kp_per_min_gameweek,kp_per_min_season,kp_per_90_gameweek,kp_per_90_season,last_at,season_at,at_per_min_gameweek,at_per_min_season,at_per_90_gameweek,at_per_90_season,last_sot,season_sot,sot_per_min_gameweek,sot_per_min_season,sot_per_90_gameweek,sot_per_90_season,last_tkw,season_tkw,tkw_per_min_gameweek,tkw_per_min_season,tkw_per_90_gameweek,tkw_per_90_season,last_dis,season_dis,dis_per_min_gameweek,dis_per_min_season,dis_per_90_gameweek,dis_per_90_season,last_acnc,season_acnc,acnc_per_min_gameweek,acnc_per_min_season,acnc_per_90_gameweek,acnc_per_90_season,last_int,season_int,int_per_min_gameweek,int_per_min_season,int_per_90_gameweek,int_per_90_season,last_clr,season_clr,clr_per_min_gameweek,clr_per_min_season,clr_per_90_gameweek,clr_per_90_season,last_cos,season_cos,cos_per_min_gameweek,cos_per_min_season,cos_per_90_gameweek,cos_per_90_season,last_bs,season_bs,bs_per_min_gameweek,bs_per_min_season,bs_per_90_gameweek,bs_per_90_season,last_aer,season_aer,aer_per_min_gameweek,aer_per_min_season,aer_per_90_gameweek,aer_per_90_season,last_gao,season_gao,gao_per_min_gameweek,gao_per_min_season,gao_per_90_gameweek,gao_per_90_season,last_cs,season_cs,cs_per_min_gameweek,cs_per_min_season,cs_per_90_gameweek,cs_per_90_season,last_sv,season_sv,sv_per_min_gameweek,sv_per_min_season,sv_per_90_gameweek,sv_per_90_season,last_pks,season_pks,pks_per_min_gameweek,pks_per_min_season,pks_per_90_gameweek,pks_per_90_season,last_hcs,season_hcs,hcs_per_min_gameweek,hcs_per_min_season,hcs_per_90_gameweek,hcs_per_90_season,last_sm,season_sm,sm_per_min_gameweek,sm_per_min_season,sm_per_90_gameweek,sm_per_90_season,fantrax_projection,positional_avg_fpts_per_90_gameweek,positional_avg_fpts_per_90_season,positional_avg_apts_per_90_gameweek,positional_avg_apts_per_90_season,positional_avg_g_per_90_gameweek,positional_avg_g_per_90_season,positional_avg_kp_per_90_gameweek,positional_avg_kp_per_90_season,positional_avg_at_per_90_gameweek,positional_avg_at_per_90_season,positional_avg_sot_per_90_gameweek,positional_avg_sot_per_90_season,positional_avg_tkw_per_90_gameweek,positional_avg_tkw_per_90_season,positional_avg_dis_per_90_gameweek,positional_avg_dis_per_90_season,positional_avg_acnc_per_90_gameweek,positional_avg_acnc_per_90_season,positional_avg_int_per_90_gameweek,positional_avg_int_per_90_season,positional_avg_clr_per_90_gameweek,positional_avg_clr_per_90_season,positional_avg_cos_per_90_gameweek,positional_avg_cos_per_90_season,positional_avg_bs_per_90_gameweek,positional_avg_bs_per_90_season,positional_avg_aer_per_90_gameweek,positional_avg_aer_per_90_season,positional_avg_gao_per_90_gameweek,positional_avg_gao_per_90_season,positional_avg_cs_per_90_gameweek,positional_avg_cs_per_90_season,positional_avg_sv_per_90_gameweek,positional_avg_sv_per_90_season,positional_avg_pks_per_90_gameweek,positional_avg_pks_per_90_season,positional_avg_hcs_per_90_gameweek,positional_avg_hcs_per_90_season,positional_avg_sm_per_90_gameweek,positional_avg_sm_per_90_season,last_score,team_result,season_y,table_points_x,last_week_goals_for,last_week_goals_against,total_team_goals_for,total_team_goals_against,goal_differential,table_points_y,team_week_standing,table_points,team_week_standing_opp
2026-01-24,BOU,LIV,W 3-2,19.25,84,1,0,0,2,1,0,0,0,0,4,1,1,2,1,0,0,0,2,0,070gu,Alex Jiménez,0,0,0,0,0,2025,23,False,070gu,D,19.25,9.25,84,88.0,1236.0,5.0,48.0,0.057,0.039,5.13,3.51,5.0,36.0,0.057,0.029,5.13,2.6100000000000003,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.011,0.004,0.99,0.36,0.0,2.0,0.0,0.002,0.0,0.18,0.0,1.0,0.0,0.001,0.0,0.09,1.0,24.0,0.011,0.019,0.99,1.71,2.0,10.0,0.023,0.008,2.07,0.72,0.0,6.0,0.0,0.005,0.0,0.45,3.0,12.0,0.034,0.01,3.06,0.9,0.0,24.0,0.0,0.019,0.0,1.71,2.0,21.0,0.023,0.017,2.07,1.53,0.0,4.0,0.0,0.003,0.0,0.27,0.0,8.0,0.0,0.006,0.0,0.54,1.0,28.0,0.011,0.023,0.99,2.07,0.0,2.0,0.0,0.002,0.0,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,6.744166666666667,6.646666666666667,5.230833333333332,4.792293577981651,0.0,0.020526315789473684,0.4226086956521739,0.4343478260869565,0.05120689655172414,0.05210526315789473,0.06769230769230769,0.11327586206896552,0.9647368421052631,0.9655263157894738,0.2936842105263158,0.34578947368421054,0.1838793103448276,0.22034482758620688,0.8483478260869566,0.9461739130434784,3.851842105263158,4.251272727272728,0.22894736842105265,0.29289473684210526,0.2944736842105263,0.3939473684210526,1.9001739130434783,1.9651376146788992,1.2686842105263159,1.3113157894736842,0.15495652173913044,0.27610169491525427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,T 1-1,1,2025,27,1,1,29,34,-5,27,14,36,4
2026-01-25,NEW,AVL,L 0-2,-0.5,27,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,070g7,Nick Woltemade,0,0,0,0,0,2025,23,False,070g7,F,-0.5,-0.5,27,66.0,1319.0,1.0,142.5,0.015,0.108,1.3499999999999999,9.72,1.0,79.5,0.015,0.06,1.3499999999999999,5.3999999999999995,0.0,7.0,0.0,0.005,0.0,0.45,0.0,11.0,0.0,0.008,0.0,0.72,0.0,3.0,0.0,0.002,0.0,0.18,0.0,12.0,0.0,0.009,0.0,0.8099999999999999,0.0,8.0,0.0,0.006,0.0,0.54,0.0,29.0,0.0,0.022,0.0,1.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.002,0.0,0.18,0.0,18.0,0.0,0.014,0.0,1.26,0.0,8.0,0.0,0.006,0.0,0.54,0.0,1.0,0.0,0.001,0.0,0.09,2.0,30.0,0.03,0.023,2.6999999999999997,2.07,0.0,18.0,0.0,0.014,0.0,1.26,1.0,6.0,0.015,0.005,1.3499999999999999,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,7.937704918032787,9.326440677966099,5.68622950819672,6.554745762711864,0.11285714285714285,0.25857142857142856,0.48515625,0.8353125,0.0,0.09140625,0.3157142857142857,0.7828571428571428,0.31,0.523125,1.1285714285714288,1.5795000000000001,0.11,0.18714285714285714,0.13714285714285715,0.2533846153846154,0.9500000000000001,1.0457142857142856,0.8028571428571428,0.8171428571428572,0.0,0.12375,1.1814285714285715,1.7785714285714285,1.5828571428571427,1.446101694915254,0.046406249999999996,0.2614285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,T 0-0,1,2025,33,0,0,30,24,6,33,7,43,3
2026-01-24,TOT,BUR,T 2-2,7.0,90,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,070fa,Xavi Simons,0,0,0,0,0,2025,23,True,070fa,M,7.0,7.0,90,90.0,1007.0,9.0,85.5,0.1,0.085,9.0,7.65,9.0,76.5,0.1,0.076,9.0,6.84,0.0,1.0,0.0,0.001,0.0,0.09,3.0,13.0,0.033,0.013,2.97,1.17,0.0,3.0,0.0,0.003,0.0,0.27,1.0,5.0,0.011,0.005,0.99,0.45,1.0,14.0,0.011,0.014,0.99,1.26,1.0,17.0,0.011,0.017,0.99,1.53,0.0,2.0,0.0,0.002,0.0,0.18,0.0,6.0,0.0,0.006,0.0,0.54,0.0,7.0,0.0,0.007,0.0,0.63,0.0,12.0,0.0,0.012,0.0,1.08,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.011,0.01,0.99,0.9,2.0,17.0,0.022,0.017,1.98,1.53,0.0,3.0,0.0,0.003,0.0,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.65,7.485619834710745,8.115882352941178,6.857851239669422,7.184117647058823,0.038671875,0.08860465116279069,0.8585714285714287,1.0257142857142856,0.02338582677165354,0.11109375,0.36499999999999994,0.37488188976377956,0.73,1.1026771653543308,0.5478571428571428,0.9392857142857142,0.18,0.27906976744186046,0.6356692913385827,0.665,1.34296875,1.2628571428571431,0.56,0.7221428571428569,0.09496062992125985,0.16499999999999998,0.7864285714285715,0.7814285714285715,1.1790697674418606,1.1770866141732281,0.1364285714285714,0.2884251968503937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,L 1-2,0,2025,27,1,2,24,27,-3,27,15,14,19
2026-01-25,CRY,CHE,L 1-3,9.0,24,0,3,0,0,0,1,0,0,0,1,0,2,0,1,0,0,0,0,0,070f9,Yeremy Pino,0,0,0,0,0,2025,23,False,070f9,M,9.0,9.0,24,90.0,1433.0,15.5,137.5,0.172,0.096,15.479999999999999,8.64,6.5,119.5,0.072,0.083,6.4799999999999995,7.470000000000001,1.0,2.0,0.011,0.001,0.99,0.09,2.0,29.0,0.022,0.02,1.98,1.8,0.0,1.0,0.0,0.001,0.0,0.09,1.0,9.0,0.011,0.006,0.99,0.54,1.0,16.0,0.011,0.011,0.99,0.99,3.0,24.0,0.033,0.017,2.97,1.53,0.0,4.0,0.0,0.003,0.0,0.27,0.0,6.0,0.0,0.004,0.0,0.36,2.0,15.0,0.022,0.01,1.98,0.9,1.0,14.0,0.011,0.01,0.99,0.9,0.0,1.0,0.0,0.001,0.0,0.09,0.0,17.0,0.0,0.012,0.0,1.08,2.0,19.0,0.022,0.013,1.98,1.17,0.0,6.0,0.0,0.004,0.0,0.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,8.233953488372093,8.531428571428572,7.071627906976744,7.328571428571427,0.05171641791044776,0.1038970588235294,0.7253731343283583,1.0262686567164179,0.06503649635036496,0.12441176470588236,0.35462686567164176,0.3908955223880597,1.0538059701492535,1.0222388059701495,0.7401492537313432,0.9604477611940297,0.08328358208955224,0.27459854014598545,0.4614179104477612,0.6372794117647058,1.0746268656716418,1.2317910447761193,0.5586666666666665,0.7160000000000001,0.09201492537313434,0.16874999999999998,0.8187313432835821,0.9584328358208956,1.1202985074626866,1.3655905511811024,0.13733333333333336,0.2527941176470588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,L 1-2,0,2025,28,1,2,22,24,-2,28,13,34,6
2026-01-24,WOL,MCI,L 0-2,1.0,90,0,0,0,0,1,0,0,0,0,2,4,0,0,1,0,0,0,2,0,070f4,Ladislav Krejcí,0,0,0,0,0,2025,23,True,070f4,D,1.0,1.0,90,90.0,1479.0,11.25,96.25,0.125,0.065,11.25,5.8500000000000005,5.25,64.25,0.058,0.043,5.220000000000001,3.8699999999999997,0.0,2.0,0.0,0.001,0.0,0.09,0.0,7.0,0.0,0.005,0.0,0.45,0.0,1.0,0.0,0.001,0.0,0.09,0.0,8.0,0.0,0.005,0.0,0.45,0.0,11.0,0.0,0.007,0.0,0.63,0.0,6.0,0.0,0.004,0.0,0.36,0.0,2.0,0.0,0.001,0.0,0.09,1.0,17.0,0.011,0.011,0.99,0.99,5.0,69.0,0.056,0.047,5.04,4.23,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.011,0.007,0.99,0.63,2.0,41.0,0.022,0.028,1.98,2.52,0.0,30.0,0.0,0.02,0.0,1.8,1.0,2.0,0.011,0.001,0.99,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2,6.513853211009176,7.069541284403669,4.59,5.019357798165138,0.0,0.0335593220338983,0.27381355932203394,0.4003448275862069,0.0,0.03801724137931035,0.15940677966101693,0.13189655172413792,0.842586206896552,0.9643965517241379,0.261,0.3499137931034483,0.17394957983193274,0.2046153846153846,0.7323076923076923,0.8658620689655172,4.175689655172413,4.650275229357798,0.3516806722689076,0.2754310344827586,0.4834710743801653,0.46134453781512613,1.6510084033613444,2.0086363636363633,1.0807758620689658,1.2460344827586203,0.18150000000000002,0.2110344827586207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,T 0-0,1,2025,8,0,0,13,31,-18,8,20,43,2
2026-01-26,LEE,EVE,T 1-1,5.0,4,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,070cj,Noah Okafor,0,0,0,0,0,2025,23,True,070cj,F,5.0,5.0,4,69.0,1093.0,4.0,116.5,0.058,0.107,5.220000000000001,9.629999999999999,4.0,98.5,0.058,0.09,5.220000000000001,8.1,0.0,2.0,0.0,0.002,0.0,0.18,1.0,12.0,0.014,0.011,1.26,0.99,0.0,2.0,0.0,0.002,0.0,0.18,1.0,7.0,0.014,0.006,1.26,0.54,0.0,11.0,0.0,0.01,0.0,0.9,0.0,17.0,0.0,0.016,0.0,1.44,0.0,6.0,0.0,0.005,0.0,0.45,0.0,10.0,0.0,0.009,0.0,0.8099999999999999,1.0,10.0,0.014,0.009,1.26,0.8099999999999999,0.0,29.0,0.0,0.027,0.0,2.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.009,0.0,0.8099999999999999,0.0,21.0,0.0,0.019,0.0,1.71,1.0,3.0,0.014,0.003,1.26,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.53,7.902857142857144,10.291428571428574,5.310000000000001,7.687142857142858,0.14238805970149251,0.2395588235294118,0.5241176470588236,1.055820895522388,0.08194029850746269,0.14238805970149251,0.5413432835820896,0.8731343283582088,0.20820895522388058,0.45671641791044776,1.505820895522388,1.5286567164179106,0.15220588235294116,0.25014705882352944,0.05823529411764706,0.1853731343283582,0.3465671641791045,0.7777611940298509,0.374776119402985,0.800597014925373,0.0,0.07119402985074626,0.999402985074627,1.2452238805970148,0.9631343283582088,1.4480597014925374,0.26867647058823535,0.21492537313432833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,W 1-0,3,2025,25,1,0,29,35,-6,25,16,32,10
2026-01-24,BOU,LIV,W 3-2,15.0,90,1,0,0,1,1,1,0,0,0,1,3,1,1,1,0,0,0,2,0,070ci,Amine Adli,0,0,0,0,0,2025,23,False,070ci,F,15.0,6.0,90,78.0,494.0,9.5,56.0,0.122,0.113,10.98,10.17,9.5,47.0,0.122,0.095,10.98,8.55,0.0,1.0,0.0,0.002,0.0,0.18,0.0,6.0,0.0,0.012,0.0,1.08,1.0,1.0,0.013,0.002,1.17,0.18,0.0,5.0,0.0,0.01,0.0,0.9,1.0,7.0,0.013,0.014,1.17,1.26,2.0,6.0,0.026,0.012,2.34,1.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.006,0.0,0.54,1.0,10.0,0.013,0.02,1.17,1.8,1.0,5.0,0.013,0.01,1.17,0.9,0.0,1.0,0.0,0.002,0.0,0.18,1.0,12.0,0.013,0.024,1.17,2.16,0.0,10.0,0.0,0.02,0.0,1.8,1.0,1.0,0.013,0.002,1.17,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.77,10.445454545454544,9.66796875,7.896818181818182,6.85125,0.14823529411764705,0.2514705882352941,0.6952173913043478,0.8748529411764706,0.07695652173913044,0.10455882352941176,0.7464705882352941,0.8021739130434783,0.48176470588235293,0.530735294117647,0.8457352941176471,1.4214705882352945,0.09397058823529413,0.23029411764705882,0.23029411764705882,0.24617647058823527,0.6220588235294118,0.8722058823529412,1.0958823529411765,0.8801470588235293,0.0,0.08470588235294117,1.548529411764706,1.8211764705882354,1.160735294117647,1.449264705882353,0.12391304347826088,0.22956521739130428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,T 1-1,1,2025,27,1,1,25,29,-4,27,14,36,4
2026-01-24,WOL,MCI,L 0-2,-0.75,45,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,2,0,070bg,Jackson Tchatchoua,0,0,0,0,0,2025,23,True,070bg,D,-0.75,-0.75,45,90.0,1184.0,10.75,54.25,0.119,0.046,10.709999999999999,4.14,4.75,42.25,0.053,0.036,4.77,3.2399999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.01,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,10.0,0.033,0.008,2.97,0.72,0.0,4.0,0.0,0.003,0.0,0.27,0.0,14.0,0.0,0.012,0.0,1.08,0.0,9.0,0.0,0.008,0.0,0.72,3.0,37.0,0.033,0.031,2.97,2.79,0.0,3.0,0.0,0.003,0.0,0.27,1.0,7.0,0.011,0.006,0.99,0.54,0.0,18.0,0.0,0.015,0.0,1.3499999999999999,0.0,23.0,0.0,0.019,0.0,1.71,1.0,2.0,0.011,0.002,0.99,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,6.513853211009176,7.069541284403669,4.59,5.019357798165138,0.0,0.0335593220338983,0.27381355932203394,0.4003448275862069,0.0,0.03801724137931035,0.15940677966101693,0.13189655172413792,0.842586206896552,0.9643965517241379,0.261,0.3499137931034483,0.17394957983193274,0.2046153846153846,0.7323076923076923,0.8658620689655172,4.175689655172413,4.650275229357798,0.3516806722689076,0.2754310344827586,0.4834710743801653,0.46134453781512613,1.6510084033613444,2.0086363636363633,1.0807758620689658,1.2460344827586203,0.18150000000000002,0.2110344827586207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,T 0-0,1,2025,8,0,0,15,37,-22,8,20,43,2
2026-01-24,SUN,WHU,L 1-3,5.25,82,0,1,1,0,0,5,0,0,1,0,3,0,1,2,0,0,0,3,0,0703c,Nordi Mukiele,0,0,0,0,0,2025,23,True,0703c,D,5.25,5.25,82,90.0,1800.0,20.5,211.0,0.228,0.117,20.52,10.530000000000001,20.5,166.0,0.228,0.092,20.52,8.28,0.0,1.0,0.0,0.001,0.0,0.09,2.0,14.0,0.022,0.008,1.98,0.72,1.0,3.0,0.011,0.002,0.99,0.18,0.0,2.0,0.0,0.001,0.0,0.09,2.0,32.0,0.022,0.018,1.98,1.6199999999999999,0.0,7.0,0.0,0.004,0.0,0.36,4.0,7.0,0.044,0.004,3.96,0.36,2.0,30.0,0.022,0.017,1.98,1.53,6.0,118.0,0.067,0.066,6.03,5.94,1.0,6.0,0.011,0.003,0.99,0.27,0.0,7.0,0.0,0.004,0.0,0.36,3.0,60.0,0.033,0.033,2.97,2.97,1.0,21.0,0.011,0.012,0.99,1.08,0.0,6.0,0.0,0.003,0.0,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.22,6.459166666666667,7.332056074766355,4.981666666666667,5.145981308411215,0.0,0.030521739130434784,0.4665789473684211,0.4594736842105263,0.0,0.04221238938053097,0.11787610619469027,0.1250442477876106,0.6905309734513274,0.9868141592920355,0.19035398230088493,0.33769911504424777,0.27313043478260873,0.23921052631578946,0.8621052631578948,0.9772566371681415,3.9623893805309733,4.351666666666667,0.22061946902654866,0.301858407079646,0.3902654867256637,0.43815789473684214,1.6391150442477873,1.9354205607476636,1.2400884955752212,1.1421238938053098,0.11846153846153845,0.26379310344827583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,W 2-1,3,2025,33,2,1,20,21,-1,33,9,17,18
2026-01-24,SUN,WHU,L 1-3,7.0,90,0,2,0,0,0,0,0,0,0,1,8,1,0,5,0,0,0,3,0,0700t,Omar Alderete,0,0,0,0,0,2025,23,True,0700t,D,7.0,7.0,90,90.0,1558.0,2.5,154.25,0.028,0.099,2.52,8.91,2.5,108.25,0.028,0.069,2.52,6.210000000000001,0.0,1.0,0.0,0.001,0.0,0.09,0.0,3.0,0.0,0.002,0.0,0.18,0.0,1.0,0.0,0.001,0.0,0.09,0.0,6.0,0.0,0.004,0.0,0.36,1.0,10.0,0.011,0.006,0.99,0.54,0.0,11.0,0.0,0.007,0.0,0.63,0.0,2.0,0.0,0.001,0.0,0.09,1.0,24.0,0.011,0.015,0.99,1.3499999999999999,6.0,111.0,0.067,0.071,6.03,6.39,0.0,10.0,0.0,0.006,0.0,0.54,0.0,17.0,0.0,0.011,0.0,0.99,3.0,42.0,0.033,0.027,2.97,2.43,1.0,18.0,0.011,0.012,0.99,1.08,0.0,6.0,0.0,0.004,0.0,0.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.76,6.459166666666667,7.332056074766355,4.981666666666667,5.145981308411215,0.0,0.030521739130434784,0.4665789473684211,0.4594736842105263,0.0,0.04221238938053097,0.11787610619469027,0.1250442477876106,0.6905309734513274,0.9868141592920355,0.19035398230088493,0.33769911504424777,0.27313043478260873,0.23921052631578946,0.8621052631578948,0.9772566371681415,3.9623893805309733,4.351666666666667,0.22061946902654866,0.301858407079646,0.3902654867256637,0.43815789473684214,1.6391150442477873,1.9354205607476636,1.2400884955752212,1.1421238938053098,0.11846153846153845,0.26379310344827583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,W 2-1,3,2025,33,2,1,18,18,0,33,9,17,18
2026-01-25,NEW,AVL,L 0-2,3.5,90,0,0,0,0,1,0,0,0,1,0,2,1,1,3,0,0,0,2,0,0700p,Malick Thiaw,0,0,0,0,0,2025,23,False,0700p,D,3.5,3.5,90,90.0,1576.0,16.25,164.5,0.181,0.104,16.29,9.36,10.25,110.5,0.114,0.07,10.26,6.300000000000001,0.0,3.0,0.0,0.002,0.0,0.18,1.0,3.0,0.011,0.002,0.99,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.004,0.0,0.36,0.0,16.0,0.0,0.01,0.0,0.9,0.0,2.0,0.0,0.001,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,1.0,19.0,0.011,0.012,0.99,1.08,5.0,114.0,0.056,0.072,5.04,6.4799999999999995,1.0,3.0,0.011,0.002,0.99,0.18,2.0,16.0,0.022,0.01,1.98,0.9,3.0,65.0,0.033,0.041,2.97,3.69,0.0,24.0,0.0,0.015,0.0,1.3499999999999999,1.0,4.0,0.011,0.003,0.99,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.1,5.682857142857142,6.992727272727272,4.44765306122449,5.094545454545456,0.0,0.02333333333333333,0.3308571428571428,0.48141509433962265,0.0544954128440367,0.06,0.06476635514018692,0.1133653846153846,0.7785849056603774,0.9605769230769231,0.21311320754716984,0.3210576923076923,0.10557692307692308,0.23105769230769233,0.822857142857143,0.9514285714285715,4.492285714285714,4.5780612244897965,0.27599999999999997,0.35913461538461533,0.3793457943925234,0.42085714285714293,2.009423076923077,2.0047959183673467,1.4815384615384617,1.2897169811320752,0.17256880733944957,0.25822429906542055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,T 0-0,1,2025,33,0,0,31,27,4,33,7,43,3
2026-01-25,MUN,ARS,W 3-2,0.5,8,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,06zxy,Benjamin Sesko,0,0,0,0,0,2025,23,True,06zxy,F,0.5,0.5,8,90.0,1030.0,35.5,124.0,0.394,0.12,35.46,10.799999999999999,17.5,88.0,0.194,0.085,17.46,7.65,2.0,4.0,0.022,0.004,1.98,0.36,0.0,8.0,0.0,0.008,0.0,0.72,0.0,2.0,0.0,0.002,0.0,0.18,7.0,19.0,0.078,0.018,7.02,1.6199999999999999,0.0,3.0,0.0,0.003,0.0,0.27,3.0,22.0,0.033,0.021,2.97,1.8900000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.003,0.0,0.27,0.0,12.0,0.0,0.012,0.0,1.08,1.0,5.0,0.011,0.005,0.99,0.45,0.0,2.0,0.0,0.002,0.0,0.18,8.0,44.0,0.089,0.043,8.01,3.8699999999999997,2.0,19.0,0.022,0.018,1.98,1.6199999999999999,0.0,1.0,0.0,0.001,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,14.045454545454545,9.98731343283582,8.713636363636365,6.868636363636364,0.3767142857142857,0.3252857142857143,0.729,0.8588571428571429,0.028285714285714286,0.1128169014084507,0.7855714285714286,0.8665714285714285,0.20535211267605633,0.48985714285714294,1.143,1.508181818181818,0.07457142857142858,0.22624999999999998,0.25971428571428573,0.2417142857142857,0.7958571428571428,0.9848571428571429,0.7405714285714287,0.7534285714285714,0.0,0.062112676056338016,1.6495714285714282,1.4489999999999998,1.2458571428571428,1.4747142857142859,0.1425,0.22757142857142854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,T 2-2,1,2025,35,2,2,29,28,1,35,5,50,1
